track,axis_id,scenario,run_id,seed,estimator,estimate,ci_lo,ci_hi,hyperparam_value,incumbent_mean_r,ess_ratio_raw,max_weight_raw,support_proxy,gate_v1,mean_w,mean_w_state,harmonic_worst_t,harmonic_state,placebo_value,placebo_state,disagreement,disagreement_state,dr_correction,nc_covariate,lam_star_flip,lam_star_censored,lam_direction,protocol_verdict,decision,fragile
practitioner,17,low_overlap_b16,low_overlap_b16-1032,1032,dm,0.7918806046952265,0.7903100830725042,0.7934220084169499,,0.8752934424786479,0.07420851405288918,116.24549293060419,0.0,distrust,0.9132431997442407,pass,0.5135231184514598,fail,-0.005598612916478808,pass,0.36050208268636286,pass,0.021668857638195003,0.10245854484011897,1.2165203904103592,False,below,ab_fallback,ab_test,True
practitioner,17,low_overlap_b16,low_overlap_b16-1032,1032,dr,0.7702117470570314,0.7448084397063977,0.7963725685043129,,0.8752934424786479,0.07420851405288918,116.24549293060419,0.0,distrust,0.9132431997442407,pass,0.5135231184514598,fail,-0.005598612916478808,pass,0.36050208268636286,pass,0.021668857638195003,0.10245854484011897,1.2165203904103592,False,below,ab_fallback,ab_test,True
practitioner,17,low_overlap_b16,low_overlap_b16-1032,1032,switch_dr,0.7931654342274709,0.7866632286657901,0.7997343839615182,2.1305352137885545,0.8752934424786479,0.07420851405288918,116.24549293060419,0.0,distrust,0.9132431997442407,pass,0.5135231184514598,fail,-0.005598612916478808,pass,0.36050208268636286,pass,0.021668857638195003,0.10245854484011897,1.2165203904103592,False,below,ab_fallback,ab_test,True
practitioner,17,low_overlap_b16,low_overlap_b16-1032,1032,dros,0.7919706667952581,0.787366387933407,0.7968276081212216,1.6785942174098636,0.8752934424786479,0.07420851405288918,116.24549293060419,0.0,distrust,0.9132431997442407,pass,0.5135231184514598,fail,-0.005598612916478808,pass,0.36050208268636286,pass,0.021668857638195003,0.10245854484011897,1.2165203904103592,False,below,ab_fallback,ab_test,True
practitioner,17,low_overlap_b16,low_overlap_b16-1033,1033,ips,0.9422532990763736,0.6085110031960215,1.5329587970838296,,0.8800457960783464,0.001611698498900623,3102.0757647492055,0.0,ab_fallback,1.2613849717154546,pass,10.970215917157034,fail,-0.1859875972168157,pass,0.5873356389190747,fail,0.0938438113004089,0.4829201361501214,1.4627474030166074,False,below,ab_fallback,ab_test,True
practitioner,17,low_overlap_b16,low_overlap_b16-1033,1033,snips,0.7469989893687498,0.6280659448694845,0.8203437068294218,,0.8800457960783464,0.001611698498900623,3102.0757647492055,0.0,ab_fallback,1.2613849717154546,pass,10.970215917157034,fail,-0.1859875972168157,pass,0.5873356389190747,fail,0.0938438113004089,0.4829201361501214,1.4627474030166074,False,below,ab_fallback,ab_test,True
practitioner,17,low_overlap_b16,low_overlap_b16-1033,1033,clipped_ips,0.5035141703835758,0.49617211479400775,0.5111889585347423,1.2337625973970476,0.8800457960783464,0.001611698498900623,3102.0757647492055,0.0,ab_fallback,1.2613849717154546,pass,10.970215917157034,fail,-0.1859875972168157,pass,0.5873356389190747,fail,0.0938438113004089,0.4829201361501214,1.4627474030166074,False,below,ab_fallback,ab_test,True
practitioner,17,low_overlap_b16,low_overlap_b16-1033,1033,dm,0.7688179218007972,0.7670725920347901,0.7703280924859379,,0.8800457960783464,0.001611698498900623,3102.0757647492055,0.0,ab_fallback,1.2613849717154546,pass,10.970215917157034,fail,-0.1859875972168157,pass,0.5873356389190747,fail,0.0938438113004089,0.4829201361501214,1.4627474030166074,False,below,ab_fallback,ab_test,True
practitioner,17,low_overlap_b16,low_overlap_b16-1033,1033,dr,0.8626617331012061,0.6204602176011407,1.258520976260452,,0.8800457960783464,0.001611698498900623,3102.0757647492055,0.0,ab_fallback,1.2613849717154546,pass,10.970215917157034,fail,-0.1859875972168157,pass,0.5873356389190747,fail,0.0938438113004089,0.4829201361501214,1.4627474030166074,False,below,ab_fallback,ab_test,True
practitioner,17,low_overlap_b16,low_overlap_b16-1033,1033,switch_dr,0.7736008378527259,0.7674828696836428,0.7804914915223692,2.0550445312331713,0.8800457960783464,0.001611698498900623,3102.0757647492055,0.0,ab_fallback,1.2613849717154546,pass,10.970215917157034,fail,-0.1859875972168157,pass,0.5873356389190747,fail,0.0938438113004089,0.4829201361501214,1.4627474030166074,False,below,ab_fallback,ab_test,True
practitioner,17,low_overlap_b16,low_overlap_b16-1033,1033,dros,0.7701768503310666,0.7658907831886536,0.7751454289823163,1.5221701467359094,0.8800457960783464,0.001611698498900623,3102.0757647492055,0.0,ab_fallback,1.2613849717154546,pass,10.970215917157034,fail,-0.1859875972168157,pass,0.5873356389190747,fail,0.0938438113004089,0.4829201361501214,1.4627474030166074,False,below,ab_fallback,ab_test,True
practitioner,17,low_overlap_b16,low_overlap_b16-1034,1034,ips,0.6792068455057514,0.6485409586739237,0.7140549573656457,,0.8839606994445436,0.04841874332823785,248.57036538863184,0.0,distrust,0.8945485439017011,fail,0.4567677555883836,fail,0.01750675042421161,pass,0.32792185523037715,pass,0.057832514665309705,0.10035792303148502,1.3381685027008678,False,below,ab_fallback,ab_test,True
practitioner,17,low_overlap_b16,low_overlap_b16-1034,1034,snips,0.7592733229918343,0.6982780998121221,0.8071985791166737,,0.8839606994445436,0.04841874332823785,248.57036538863184,0.0,distrust,0.8945485439017011,fail,0.4567677555883836,fail,0.01750675042421161,pass,0.32792185523037715,pass,0.057832514665309705,0.10035792303148502,1.3381685027008678,False,below,ab_fallback,ab_test,True
practitioner,17,low_overlap_b16,low_overlap_b16-1034,1034,clipped_ips,0.5102910062894186,0.5022884312155257,0.5177418942173347,1.219119982532828,0.8839606994445436,0.04841874332823785,248.57036538863184,0.0,distrust,0.8945485439017011,fail,0.4567677555883836,fail,0.01750675042421161,pass,0.32792185523037715,pass,0.057832514665309705,0.10035792303148502,1.3381685027008678,False,below,ab_fallback,ab_test,True
practitioner,17,low_overlap_b16,low_overlap_b16-1034,1034,dm,0.7923676385243678,0.7905783223324067,0.7939649844385769,,0.8839606994445436,0.04841874332823785,248.57036538863184,0.0,distrust,0.8945485439017011,fail,0.4567677555883836,fail,0.01750675042421161,pass,0.32792185523037715,pass,0.057832514665309705,0.10035792303148502,1.3381685027008678,False,below,ab_fallback,ab_test,True
practitioner,17,low_overlap_b16,low_overlap_b16-1034,1034,dr,0.7345351238590581,0.6738342074897576,0.7730926554515402,,0.8839606994445436,0.04841874332823785,248.57036538863184,0.0,distrust,0.8945485439017011,fail,0.4567677555883836,fail,0.01750675042421161,pass,0.32792185523037715,pass,0.057832514665309705,0.10035792303148502,1.3381685027008678,False,below,ab_fallback,ab_test,True
practitioner,17,low_overlap_b16,low_overlap_b16-1034,1034,switch_dr,0.792836552139951,0.7867278100972191,0.7991169529785662,2.0184246474859675,0.8839606994445436,0.04841874332823785,248.57036538863184,0.0,distrust,0.8945485439017011,fail,0.4567677555883836,fail,0.01750675042421161,pass,0.32792185523037715,pass,0.057832514665309705,0.10035792303148502,1.3381685027008678,False,below,ab_fallback,ab_test,True
practitioner,17,low_overlap_b16,low_overlap_b16-1034,1034,dros,0.7932778444720943,0.7888854386730795,0.7975434714000483,1.486253531810843,0.8839606994445436,0.04841874332823785,248.57036538863184,0.0,distrust,0.8945485439017011,fail,0.4567677555883836,fail,0.01750675042421161,pass,0.32792185523037715,pass,0.057832514665309705,0.10035792303148502,1.3381685027008678,False,below,ab_fallback,ab_test,True
practitioner,17,low_overlap_b16,low_overlap_b16-1035,1035,ips,0.6996915554368148,0.6502435511301011,0.7716216325730552,,0.8761216409245326,0.037231374766191476,364.54911827517907,0.0,distrust,0.8992906032465242,fail,0.3674928410016918,fail,0.01563612442924815,pass,0.3456684271183859,pass,0.025136345301194216,0.07012465792554824,1.2675912483411618,False,below,ab_fallback,ab_test,True
practitioner,17,low_overlap_b16,low_overlap_b16-1035,1035,snips,0.7780483337764924,0.7382457750495164,0.8115258321602599,,0.8761216409245326,0.037231374766191476,364.54911827517907,0.0,distrust,0.8992906032465242,fail,0.3674928410016918,fail,0.01563612442924815,pass,0.3456684271183859,pass,0.025136345301194216,0.07012465792554824,1.2675912483411618,False,below,ab_fallback,ab_test,True
practitioner,17,low_overlap_b16,low_overlap_b16-1035,1035,clipped_ips,0.5091015900178913,0.5014648727707411,0.5168980446280667,1.2647356484503243,0.8761216409245326,0.037231374766191476,364.54911827517907,0.0,distrust,0.8992906032465242,fail,0.3674928410016918,fail,0.01563612442924815,pass,0.3456684271183859,pass,0.025136345301194216,0.07012465792554824,1.2675912483411618,False,below,ab_fallback,ab_test,True
practitioner,17,low_overlap_b16,low_overlap_b16-1035,1035,dm,0.7821156294823423,0.7805279627426829,0.7835178319954978,,0.8761216409245326,0.037231374766191476,364.54911827517907,0.0,distrust,0.8992906032465242,fail,0.3674928410016918,fail,0.01563612442924815,pass,0.3456684271183859,pass,0.025136345301194216,0.07012465792554824,1.2675912483411618,False,below,ab_fallback,ab_test,True
practitioner,17,low_overlap_b16,low_overlap_b16-1035,1035,dr,0.756979284181148,0.722069341277952,0.7843575868465713,,0.8761216409245326,0.037231374766191476,364.54911827517907,0.0,distrust,0.8992906032465242,fail,0.3674928410016918,fail,0.01563612442924815,pass,0.3456684271183859,pass,0.025136345301194216,0.07012465792554824,1.2675912483411618,False,below,ab_fallback,ab_test,True
practitioner,17,low_overlap_b16,low_overlap_b16-1035,1035,switch_dr,0.7816712302425779,0.7755257783196338,0.7882071484995101,2.048377233121201,0.8761216409245326,0.037231374766191476,364.54911827517907,0.0,distrust,0.8992906032465242,fail,0.3674928410016918,fail,0.01563612442924815,pass,0.3456684271183859,pass,0.025136345301194216,0.07012465792554824,1.2675912483411618,False,below,ab_fallback,ab_test,True
practitioner,17,low_overlap_b16,low_overlap_b16-1035,1035,dros,0.7811522845212869,0.7767475087305313,0.7856638717239716,1.5995562604610623,0.8761216409245326,0.037231374766191476,364.54911827517907,0.0,distrust,0.8992906032465242,fail,0.3674928410016918,fail,0.01563612442924815,pass,0.3456684271183859,pass,0.025136345301194216,0.07012465792554824,1.2675912483411618,False,below,ab_fallback,ab_test,True
practitioner,17,low_overlap_b16,low_overlap_b16-1036,1036,ips,0.7585605410520228,0.6775928692061621,0.8690684807995908,,0.88293228473173,0.0073616876044523966,1081.7313957611389,0.0,ab_fallback,1.014515004486796,pass,2.9223980409493238,fail,0.005844035960035993,pass,0.33146905185050124,pass,0.0578345959786069,0.21277418697431566,1.386460562687578,False,below,ab_fallback,ab_test,True
practitioner,17,low_overlap_b16,low_overlap_b16-1036,1036,snips,0.7477075624285607,0.6611919414007068,0.8282407526761084,,0.88293228473173,0.0073616876044523966,1081.7313957611389,0.0,ab_fallback,1.014515004486796,pass,2.9223980409493238,fail,0.005844035960035993,pass,0.33146905185050124,pass,0.0578345959786069,0.21277418697431566,1.386460562687578,False,below,ab_fallback,ab_test,True
practitioner,17,low_overlap_b16,low_overlap_b16-1036,1036,clipped_ips,0.5107186242723782,0.5027736577019604,0.5183717460313462,1.2393285629673143,0.88293228473173,0.0073616876044523966,1081.7313957611389,0.0,ab_fallback,1.014515004486796,pass,2.9223980409493238,fail,0.005844035960035993,pass,0.33146905185050124,pass,0.0578345959786069,0.21277418697431566,1.386460562687578,False,below,ab_fallback,ab_test,True
practitioner,17,low_overlap_b16,low_overlap_b16-1036,1036,dm,0.798906785724012,0.7972250166860327,0.8006365311326201,,0.88293228473173,0.0073616876044523966,1081.7313957611389,0.0,ab_fallback,1.014515004486796,pass,2.9223980409493238,fail,0.005844035960035993,pass,0.33146905185050124,pass,0.0578345959786069,0.21277418697431566,1.386460562687578,False,below,ab_fallback,ab_test,True
practitioner,17,low_overlap_b16,low_overlap_b16-1036,1036,dr,0.7410721897454051,0.6210503665508543,0.8188000044532571,,0.88293228473173,0.0073616876044523966,1081.7313957611389,0.0,ab_fallback,1.014515004486796,pass,2.9223980409493238,fail,0.005844035960035993,pass,0.33146905185050124,pass,0.0578345959786069,0.21277418697431566,1.386460562687578,False,below,ab_fallback,ab_test,True
practitioner,17,low_overlap_b16,low_overlap_b16-1036,1036,switch_dr,0.7977585258467321,0.7917277666907394,0.8042693602282608,2.066712788123909,0.88293228473173,0.0073616876044523966,1081.7313957611389,0.0,ab_fallback,1.014515004486796,pass,2.9223980409493238,fail,0.005844035960035993,pass,0.33146905185050124,pass,0.0578345959786069,0.21277418697431566,1.386460562687578,False,below,ab_fallback,ab_test,True
practitioner,17,low_overlap_b16,low_overlap_b16-1036,1036,dros,0.7985456877220635,0.7940829017329619,0.8031792759750084,1.5359352869866283,0.88293228473173,0.0073616876044523966,1081.7313957611389,0.0,ab_fallback,1.014515004486796,pass,2.9223980409493238,fail,0.005844035960035993,pass,0.33146905185050124,pass,0.0578345959786069,0.21277418697431566,1.386460562687578,False,below,ab_fallback,ab_test,True
practitioner,17,low_overlap_b16,low_overlap_b16-1037,1037,ips,0.3908575409665695,-0.21424289522924728,0.7214314255371517,,0.8676788539772556,0.0007273550296081006,5262.161072516472,0.0,ab_fallback,1.4333100463494728,pass,16.218242123933134,fail,0.05421497288872433,pass,0.8340848449686944,fail,0.6371062195627918,0.9417094350748235,2.6857725429358204,False,below,ab_fallback,ab_test,False
practitioner,17,low_overlap_b16,low_overlap_b16-1037,1037,snips,0.2726957380659214,-0.08918116732977335,0.7929887532462727,,0.8676788539772556,0.0007273550296081006,5262.161072516472,0.0,ab_fallback,1.4333100463494728,pass,16.218242123933134,fail,0.05421497288872433,pass,0.8340848449686944,fail,0.6371062195627918,0.9417094350748235,2.6857725429358204,False,below,ab_fallback,ab_test,False
practitioner,17,low_overlap_b16,low_overlap_b16-1037,1037,clipped_ips,0.5001471204742591,0.49236188186697893,0.5076989131976012,1.220855215707209,0.8676788539772556,0.0007273550296081006,5262.161072516472,0.0,ab_fallback,1.4333100463494728,pass,16.218242123933134,fail,0.05421497288872433,pass,0.8340848449686944,fail,0.6371062195627918,0.9417094350748235,2.6857725429358204,False,below,ab_fallback,ab_test,False
practitioner,17,low_overlap_b16,low_overlap_b16-1037,1037,dm,0.7709677991469043,0.7691167806929463,0.772776465478431,,0.8676788539772556,0.0007273550296081006,5262.161072516472,0.0,ab_fallback,1.4333100463494728,pass,16.218242123933134,fail,0.05421497288872433,pass,0.8340848449686944,fail,0.6371062195627918,0.9417094350748235,2.6857725429358204,False,below,ab_fallback,ab_test,False
practitioner,17,low_overlap_b16,low_overlap_b16-1037,1037,dr,0.1338615795841125,-1.0586621266406067,0.7540139370884564,,0.8676788539772556,0.0007273550296081006,5262.161072516472,0.0,ab_fallback,1.4333100463494728,pass,16.218242123933134,fail,0.05421497288872433,pass,0.8340848449686944,fail,0.6371062195627918,0.9417094350748235,2.6857725429358204,False,below,ab_fallback,ab_test,False
practitioner,17,low_overlap_b16,low_overlap_b16-1037,1037,switch_dr,0.7729564210955011,0.7665076845063049,0.779029245465597,1.8946523933309185,0.8676788539772556,0.0007273550296081006,5262.161072516472,0.0,ab_fallback,1.4333100463494728,pass,16.218242123933134,fail,0.05421497288872433,pass,0.8340848449686944,fail,0.6371062195627918,0.9417094350748235,2.6857725429358204,False,below,ab_fallback,ab_test,False
practitioner,17,low_overlap_b16,low_overlap_b16-1037,1037,dros,0.7716911994431708,0.7668194192840402,0.776303466417906,1.4904874577194958,0.8676788539772556,0.0007273550296081006,5262.161072516472,0.0,ab_fallback,1.4333100463494728,pass,16.218242123933134,fail,0.05421497288872433,pass,0.8340848449686944,fail,0.6371062195627918,0.9417094350748235,2.6857725429358204,False,below,ab_fallback,ab_test,False
practitioner,17,low_overlap_b16,low_overlap_b16-1038,1038,ips,0.6356684981882107,0.46231884426143144,0.7516257246790361,,0.8781049134249083,0.0008641833548196889,4824.557574445039,0.0,ab_fallback,1.423137506291156,pass,11.29864423168274,fail,-0.20919555090105074,pass,0.42313750629115593,pass,0.36813681836629175,1.0577884009335745,2.307422353221581,False,below,ab_fallback,ab_test,False
practitioner,17,low_overlap_b16,low_overlap_b16-1038,1038,snips,0.44666695619935476,0.19401680992789117,0.7881324863419901,,0.8781049134249083,0.0008641833548196889,4824.557574445039,0.0,ab_fallback,1.423137506291156,pass,11.29864423168274,fail,-0.20919555090105074,pass,0.42313750629115593,pass,0.36813681836629175,1.0577884009335745,2.307422353221581,False,below,ab_fallback,ab_test,False
practitioner,17,low_overlap_b16,low_overlap_b16-1038,1038,clipped_ips,0.5139361476590091,0.5061409820497548,0.5215908378803561,1.2880297092107886,0.8781049134249083,0.0008641833548196889,4824.557574445039,0.0,ab_fallback,1.423137506291156,pass,11.29864423168274,fail,-0.20919555090105074,pass,0.42313750629115593,pass,0.36813681836629175,1.0577884009335745,2.307422353221581,False,below,ab_fallback,ab_test,False
practitioner,17,low_overlap_b16,low_overlap_b16-1038,1038,dm,0.7803327579576766,0.7785857935400455,0.7820779997004998,,0.8781049134249083,0.0008641833548196889,4824.557574445039,0.0,ab_fallback,1.423137506291156,pass,11.29864423168274,fail,-0.20919555090105074,pass,0.42313750629115593,pass,0.36813681836629175,1.0577884009335745,2.307422353221581,False,below,ab_fallback,ab_test,False
